claim,label,language,output,final_answer,correct,inconclusive
"2002-2012 yılları arasında küresel reel büyüme oranı ortalama yüzde 2.7 olarak gerçekleşmişken, İslam ülkeleri aynı dönemde ortalama yüzde 5,4 büyüdü.",true,tr,"Bu ifadenin doğruluğunu belirlemek için, 2002-2012 yılları arasında küresel reel büyüme oranı ve İslam ülkelerinin büyüme oranları hakkında güvenilir verilere ihtiyaç vardır. Ancak, genel ekonomik veriler ve raporlar incelendiğinde, İslam ülkelerinin bu dönemde ortalama büyüme oranlarının küresel ortalamadan daha yüksek olduğu gözlemlenebilir. Bu nedenle, ifade büyük ölçüde doğru kabul edilebilir.

Nihai Cevap: Çoğunlukla Doğru",true,True,False
Türkiye 1980’den bu yana dünyanın en büyük 20 ekonomisinden biridir.,true,tr,Nihai Cevap: Yanlış,false,False,False
"Yargıdan memnuniyet oranlarının çok yukarıda olması işin doğası gereği mümkün görünmüyor. Yargıya işi düşenlerin yarısı kaybediyor, yarısı kazanıyor ... Buna rağmen 2016’da yargıdan memnuniyet yüzde 52,4 oldu. Bu iyi bir rakamdır.",half true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"Azərbaycanda təhsillə bağlı problemlər öz həllini tapıb, savadsızlıq aradan qaldırılıb",half true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
"Ekonomik göstergeler alarm vermekte, vatandaşımız giderek yoksullaşmaktadır. Türkiye yatırım yoksunudur.",half true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"200 TL, piyasaya ilk olarak 1 Ocak 2009'da sürüldü. Piyasaya çıktığında dolar kuru 1,52 idi. Yani 200 TL ile 131$ alınabiliyordu. Bugün ise dolar kuru 7,16. 200 TL ile sadece 27$ alınabiliyor. Türk Lirası hiç bir dönem bu kadar değer kaybetmedi",mostly false,tr,Nihai Cevap: Doğru,true,False,False
Polis üzərinə düşən funksiyaları peşəkarlıqla yerinə yetirir,false,az,Son Cavab: Əsasən Doğru,true,False,False
"Türkiye’de uyuşturucu kullanım oranı yüzde 2,7’dir.",half true,tr,"Bu ifadenin doğruluğunu belirlemek için güncel ve güvenilir kaynaklardan alınan verilere ihtiyaç vardır. Türkiye'de uyuşturucu kullanım oranları hakkında en güncel ve güvenilir veriler genellikle Türkiye İstatistik Kurumu (TÜİK), Sağlık Bakanlığı ve Emniyet Genel Müdürlüğü gibi resmi kurumlar tarafından sağlanır. Ancak, uyuşturucu kullanım oranları zamanla değişebilir ve farklı araştırmalar farklı sonuçlar verebilir.

Eğer elimizdeki en güncel ve güvenilir kaynaklar uyuşturucu kullanım oranının yüzde 2,7 olduğunu doğruluyorsa, ifade doğru kabul edilebilir. Ancak, bu oran farklı araştırmalarda veya farklı yıllarda değişiklik gösterebilir.

Nihai Cevap: Yarı Doğru",true,False,False
"BM Gerçekleri Tespit Etme Komisyonu benim teklifim üzerine kuruldu... Yine bizim çalışmalarımız sayesinde Gazze saldırıları resmi rapor haline geldi, tarihinde ilktir.",true,tr,"Bu ifadenin doğruluğunu değerlendirmek için, Birleşmiş Milletler (BM) Gerçekleri Tespit Etme Komisyonu'nun kuruluş süreci ve Gazze saldırılarıyla ilgili raporların hazırlanma süreci hakkında bilgi sahibi olmak gerekmektedir. BM Gerçekleri Tespit Etme Komisyonu, genellikle BM İnsan Hakları Konseyi veya BM Genel Kurulu gibi organların kararıyla kurulur ve bu tür kararlar genellikle birden fazla ülkenin ve diplomatın katkısıyla alınır.

Gazze saldırılarıyla ilgili olarak, BM'nin çeşitli raporlar hazırladığı bilinmektedir. Örneğin, 2009 yılında Goldstone Raporu olarak bilinen rapor, Gazze'deki çatışmalarla ilgili olarak BM İnsan Hakları Konseyi tarafından görevlendirilen bir komisyon tarafından hazırlanmıştır. Bu tür raporların hazırlanmasında birçok ülkenin ve diplomatın katkısı olabilir.

Bu bağlamda, ifadenin doğruluğunu tam olarak belirlemek için daha fazla spesifik bilgiye ihtiyaç vardır. Ancak, genel olarak BM'nin bu tür komisyonları ve raporları bir kişinin teklifi üzerine değil, kolektif kararlar ve süreçler sonucunda oluşturduğu bilinmektedir.

Nihai Cevap: Yarı Doğru",true,True,False
"Türkiye, benzin fiyatlarında Rusya, Belarus ve Moldova’nın arkasından Avrupa’da en ucuz benzinin satıldığı ülke… elektrik fiyatında en düşük 3. ülkeyiz",mostly false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"İç Güvenlik Reformu yeni değil. Molotof zaten silah sayılıyordu, yüzünü kapatarak gösteri yapanlara ceza öngörülüyordu",true,tr,Nihai Cevap: Doğru,true,True,False
"Belediye ne yapmış, Türkiye’nin en pahalı suyunu satmış, Ankara birinci.",mostly true,tr,"Bu ifadenin doğruluğunu belirlemek için güncel ve güvenilir verilere ihtiyaç vardır. Ancak, genel olarak su fiyatları belediyeler tarafından belirlenir ve zaman zaman farklı şehirlerde su fiyatları karşılaştırılır. Eğer güncel verilere göre Ankara'da su fiyatları gerçekten Türkiye'nin en yüksek fiyatları arasında yer alıyorsa, ifade doğru olabilir. Ancak bu tür iddialar genellikle belirli bir döneme veya belirli bir kaynağa dayanır.

Bu nedenle, ifadenin doğruluğunu kesin olarak belirlemek için güncel ve güvenilir kaynaklardan su fiyatları hakkında bilgi edinmek gereklidir. Eğer bu bilgiye ulaşamıyorsak, ifadenin doğruluğunu tam olarak teyit edemeyiz.

Nihai Cevap: Yarı Doğru",true,False,False
"Son 15 ildə əməkhaqqı 7 dəfə, pensiyalar 9 dəfə artıb",half true,az,Son Cavab: Doğru,true,False,False
Azərbaycan xalqı seçkiləri Milli Şura ilə birlikdə boykot etdi,half true,az,Son Cavab: Yarı Doğru,true,False,False
(Rusya ile) Geçtiğimiz yıl ticaret hacmimizde yüzde 30'luk artış sağladık.,true,tr,Nihai Cevap: Doğru,true,True,False
Türkiye'de 2013 yılında yaşamını yitiren 1.235 işçinin 59’u çocuk işçidir.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Metronun 200 metr yaxınlığında mitinq keçirmək olmaz,half true,az,Son Cavab: Doğru,true,False,False
Ötən il Bakı dünyanın ən təhlükəsiz şəhərlərinin reytinqində ilk 50-likdə yer alıb,true,az,Son Cavab: Yanlış,false,False,False
Biz güclü dövlətlər sırasında 45-ci yerdəyik,false,az,Son Cavab: Yanlış,false,True,False
"(Fındık ile ilgili olarak) Hala ne rekolte ne fiyat noktasında herhangi bir açıklama yapılmadı. Bu ülkeye 3,5 milyar dolar gelir kazandıran bir üründen bahsediyoruz.",false,tr,Nihai Cevap: Doğru,true,False,False
Neftin satışı ilə bağlı problem yoxdur,half true,az,Son Cavab: Yanlış,false,False,False
"1990'ların başında rahmetli Özal bu memleketi teslim ettiği zaman kişi başına düşen gelir, 2002 yılında AK Parti iktidarından önce daha aşağı düştü.",false,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'nin kişi başına düşen gelir verilerini incelemek gerekmektedir. Turgut Özal'ın başbakanlık ve cumhurbaşkanlığı döneminde (1983-1993) Türkiye ekonomisi önemli reformlar geçirdi ve kişi başına düşen gelirde artışlar yaşandı. Ancak, 1990'ların ortalarından itibaren Türkiye ekonomisi çeşitli krizlerle karşılaştı ve bu durum kişi başına düşen gelirde dalgalanmalara neden oldu.

2002 yılında AK Parti iktidara geldiğinde, Türkiye ekonomisi 2001 ekonomik krizinin etkilerini hala yaşıyordu ve kişi başına düşen gelir nispeten düşüktü. Bu bağlamda, 1990'ların başındaki kişi başına düşen gelir ile 2002 yılındaki kişi başına düşen gelir arasında bir karşılaştırma yapıldığında, 2002 yılındaki kişi başına düşen gelirin daha düşük olduğu söylenebilir.

Bu bilgiler ışığında, ifade büyük ölçüde doğru görünmektedir.

Nihai Cevap: Çoğunlukla Doğru",true,False,False
"1 milyon kişi başına düşen üniversite sayısı Türkiye'de 2,2 iken, bu sayı ABD, Danimarka, Malezya, Polonya, İsviçre ve Norveç'te 10'u geçmiştir.",mostly true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Avrupa ve ABD’deki uygulamalarda hiçbir gösteride maske kullanılamaz. Maske kullanan alıp götürülecek,mostly true,tr,"Nihai Cevap: Yanlış

Avrupa ve ABD'deki uygulamalarda, gösterilerde maske kullanımı konusunda genel bir yasak bulunmamaktadır. Her ülkenin ve hatta her eyaletin veya bölgenin kendi yasaları ve düzenlemeleri vardır. Bazı yerlerde, güvenlik veya kimlik tespiti amacıyla maske kullanımı kısıtlanabilir, ancak bu her yerde geçerli bir kural değildir. Gösterilerde maske kullanımı, genellikle ifade özgürlüğü kapsamında değerlendirilir ve bu nedenle birçok yerde serbesttir.",false,False,False
"Əhalinin nominal gəlirləri 9,4, banklardakı əmanətləri 33,2, iqtisadiyyatın kreditləşdirilməsi 19,4, orta aylıq nominal əməkhaqqı son artım nəzərə alınmazsa 7, pensiyaların orta aylıq məbləği isə 9,3 dəfə artıb",half true,az,Son Cavab: Yarı Doğru,true,False,False
Diaspor Komitəsi: “ABŞ Konqresi Azərbaycan ərazilərinin işğal faktını tanıdı”,false,az,Son Cavab: Yanlış,false,True,False
Eğitim bütçesinin yaklaşık yüzde 90'ını zorunlu harcamalar oluşturmaktadır.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
AK Parti iktidara gelene kadar Türk devletlerini bir araya toplayan bir konsey yoktu. Türk Konseyi’ni başında Recep Tayyip Erdoğan’ın olduğu Türkiye Cumhuriyeti kurdu.,mostly false,tr,"Nihai Cevap: Yanlış

Türk Konseyi, resmi adıyla Türk Dili Konuşan Ülkeler İşbirliği Konseyi (Türk Keneşi), 3 Ekim 2009 tarihinde Nahçıvan Anlaşması ile kurulmuştur. Bu tarihte Türkiye Cumhuriyeti'nin başında Recep Tayyip Erdoğan değil, Cumhurbaşkanı Abdullah Gül bulunmaktaydı. Recep Tayyip Erdoğan ise o dönemde Türkiye Cumhuriyeti Başbakanı olarak görev yapmaktaydı. Dolayısıyla, ifade hem konseyin kuruluş tarihini hem de liderlik durumunu yanlış yansıtmaktadır.",false,False,False
Türkiye OECD ülkeleri arasında işsizlik oranını en hızlı azaltan ülke olmuştur,half true,tr,"Bu ifadenin doğruluğunu belirlemek için güncel verilere ve OECD'nin işsizlik oranlarına dair raporlarına bakmak gerekmektedir. Ancak, elimde bu tür güncel verilere erişim imkanı olmadığı için kesin bir yargıya varmak mümkün değil. Bu tür ifadeler genellikle belirli bir zaman dilimi ve belirli kriterler çerçevesinde değerlendirildiğinde doğru olabilir, ancak genel bir yargı vermek yanıltıcı olabilir.

Bu nedenle, ifadenin doğruluğunu kesin olarak belirleyemediğim için:

Nihai Cevap: Yarı Doğru",true,False,False
"2002-2014, kaç kişi iş kazalarında öldü biliyor musunuz? 15 bin 7 işçi, iş cinayetlerinde öldü.",half true,tr,"Bu tür bir iddianın doğruluğunu belirlemek için güvenilir kaynaklardan elde edilen verilere ihtiyaç vardır. Türkiye'de iş kazaları ve iş cinayetleri ile ilgili veriler genellikle Sosyal Güvenlik Kurumu (SGK) ve işçi sendikaları gibi kuruluşlar tarafından raporlanır. Ancak, bu veriler zaman zaman farklılık gösterebilir ve tam olarak doğrulanması zor olabilir.

Eğer bu ifade, güvenilir kaynaklar tarafından doğrulanmışsa ve 2002-2014 yılları arasında gerçekten 15 bin 7 işçinin iş kazalarında öldüğü belirtilmişse, ifade ""doğru"" olarak kabul edilebilir. Ancak, bu tür verilerde genellikle bazı belirsizlikler ve farklılıklar olabileceği için, ifade ""çoğunlukla doğru"" olarak da değerlendirilebilir.

Bu nedenle, mevcut bilgilere dayanarak en uygun değerlendirme:

Nihai Cevap: Çoğunlukla Doğru",true,False,False
Oqtay Əsədov AŞPA-nın Dilqəm Əsgərov və Şahbaz Quliyevin həbsinə susduğunu deyib,half true,az,Son Cavab: Doğru,true,False,False
"Emeklilerin yüzde 80'ine yakınını 55 ve yukarı yaştakiler oluşturuyor…Türkiye'de emeklilikte ortalama ömür beklentisi 17,5 yıl. OECD ve Avrupa ortalamasının oldukça altında. Emeklilikte ortalama ömür beklentisi Fransa'da 25 yıl, Yunanistan'da 24 yıldır.",true,tr,Nihai Cevap: Çoğunlukla Doğru,true,True,False
Türkiye toplam hasta sayısına göre ölüm oranı bakımından da Avrupa’daki en iyi ülke konumundadır,half true,tr,"Bu ifadenin doğruluğunu belirlemek için güncel ve güvenilir verilere ihtiyaç vardır. Ancak, genel olarak, COVID-19 pandemisi sırasında ülkelerin ölüm oranları birçok faktöre bağlı olarak değişiklik göstermiştir. Bu faktörler arasında sağlık sisteminin kapasitesi, test yapma oranları, yaş dağılımı, önceden var olan sağlık koşulları ve hükümetin aldığı önlemler yer alır.

Eğer Türkiye'nin toplam hasta sayısına göre ölüm oranı gerçekten Avrupa'daki en düşük oranlardan birine sahipse, ifade doğru olabilir. Ancak, bu tür bir iddiayı doğrulamak için güncel ve karşılaştırılabilir verilere ihtiyaç vardır.

Bu nedenle, mevcut verilere dayanarak kesin bir yargıya varmak zor olabilir. Ancak, genel bilgi ve mevcut veriler ışığında:

Nihai Cevap: Yarı Doğru",true,False,False
"Aile içi şiddet nedeniyle Türkiye'de 170 kadın öldürülmüş, Almanya'da ise 303. Almanya'daki durumu hiç duymuyoruz ama Türkiye'dekini sağır sultan bile duyuyor.",false,tr,"Nihai Cevap: Yarı Doğru

Bu ifade, bazı doğruluk payları içermekle birlikte, eksik veya yanıltıcı bilgiler de barındırabilir. Türkiye ve Almanya'daki kadın cinayetleri sayıları doğru olabilir, ancak bu tür istatistikler yıllara göre değişebilir ve farklı kaynaklardan gelen verilerde farklılıklar olabilir. Ayrıca, medyanın bu olayları nasıl ele aldığı ve hangi ülkede daha fazla duyulduğu konusu subjektif bir değerlendirme olabilir. Bu nedenle, ifade tamamen doğru veya tamamen yanlış olarak nitelendirilemez.",true,False,False
"Şimdi, Türkiye, net ihracatçıdır tarımda, ithalatçı değildir.",false,tr,"Nihai Cevap: Yarı Doğru

Türkiye, bazı tarım ürünlerinde net ihracatçı konumunda olabilir, ancak genel tarım ticaret dengesi ithalat ve ihracat arasında değişkenlik gösterebilir. Bu nedenle, Türkiye'nin tarımda net ihracatçı olduğunu söylemek kısmen doğru olabilir, ancak bu durum tüm tarım ürünleri için geçerli değildir.",true,False,False
2013 yılı sonu itibariyle toplam 21 dağıtım bölgesinde 32 milyar kwh’lik bir enerji kaybımız söz konusu. Bu toplam 229 milyar kwh’lik brüt tüketimin neredeyse yüzde 15'ine yakın.,true,tr,Nihai Cevap: Doğru,true,True,False
"1996-ci ildə həkimlərin aylıq maaşı 6,5 dollar idi",half true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
Bizim məhkəmələr sərbəstdir,false,az,Son Cavab: Yanlış,false,True,False
100 gençten 27’si hem okula gitmiyor hem de çalışmıyor.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Our country is known as a developed state in the world,mostly false,az,Son Cavab: Yanlış,false,False,False
"2002 yılında 500 bin senet vadesinde ödenmediği için protesto edilmişti, şimdi bu miktar tam 1 milyona çıktı.",true,tr,"Bu ifadenin doğruluğunu değerlendirmek için elimizde yeterli veri yok. Ancak, ifade edilen bilgilerin doğru olduğunu varsayarsak, 2002 yılında 500 bin senedin vadesinde ödenmediği ve bu miktarın şimdi 1 milyona çıktığı belirtiliyor. Bu durumda, ifade edilen bilgi doğru kabul edilebilir.

Nihai Cevap: Doğru",true,True,False
"Biz, dünyada turist çekmede 6, Avrupa'da 4, turizmden elde ettiğimiz gelir bakımından da dünyada ilk 10 içindeyiz.",half true,tr,Nihai Cevap: Doğru,true,False,False
"Compared to other countries, Azerbaijan has allocated a large sum of money for the fight against coronavirus",mostly false,az,Son Cavab: Yarı Doğru,true,False,False
(bebek ölümleri oranı hakkında)…OECD ülkelerinin yaklaşık 30 yılda başardığını Türkiye 10 yılda başardı.,mostly true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Freedom of assembly is completely ensured in the country,mostly false,az,Son Cavab: Yanlış,false,False,False
Azərbaycan Xəzər dənizində ən böyük donanmaya malikdir,true,az,Son Cavab: Yanlış,false,False,False
1993-cü ilin oktyabrına qədər Azərbaycanın legitim prezidenti Əbülfəz Elçibəy idi,false,az,Son Cavab: Doğru,true,False,False
"Bir destek kanunu var çiftçiyle ilgili. Milli gelirin %1’inden daha az bir pay ayrılmamalıdır diyor. Milli gelirimiz şu anda, birkaç ay önceki rakamla söylüyorum, 4,5 trilyon civarında. %1’i 45 milyar eder, şu anda 16 milyar verildi bu demektir ki 29 milyar daha verilmesi icap ederdi, verilmiyor.",mostly true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
“TLDR News” kanalının Dağlıq Qarabağa dair iddiası,false,az,"Bu ifadənin doğruluğunu qiymətləndirmək üçün ""TLDR News"" kanalının Dağlıq Qarabağa dair konkret hansı iddiasından bəhs edildiyini bilmək lazımdır. İddianın məzmunu və faktlarla nə dərəcədə uyğun olduğu qiymətləndirilməlidir. Bu məlumatlar olmadan dəqiq bir cavab vermək mümkün deyil.

Son Cavab: Yarı Doğru",true,False,False
